id	building_level	unit_group
682540010	wh2_main_special_settlement_naggarond_norsca_4	chaos_dwarf_warriors
924886738	wh2_main_special_settlement_naggarond_norsca_4	chaos_dwarf_warriors_rifles
50138095	wh2_main_special_settlement_naggarond_norsca_4	chaos_dwarf_warriors_rifles
241233805	wh2_main_special_settlement_naggarond_norsca_4	chaos_dwarf_warriors_rifles
811658489	wh2_main_special_settlement_naggarond_norsca_4	chaos_dwarf_warriors_rifles
991229424	wh2_main_special_settlement_naggarond_norsca_4	goblin_slaves
199455774	wh2_main_special_settlement_naggarond_norsca_4	goblin_slaves
374727615	wh2_main_special_settlement_naggarond_norsca_4	goblin_slaves
695301357	wh2_main_special_settlement_naggarond_norsca_4	goblin_slaves
720528932	wh2_main_special_settlement_naggarond_norsca_4	goblin_slaves
472596686	wh2_main_special_settlement_naggarond_norsca_4	magma_cannon
294500895	wh2_main_special_settlement_naggarond_norsca_5	chaos_dwarf_warriors
963135933	wh2_main_special_settlement_naggarond_norsca_5	chaos_dwarf_warriors
30635644	wh2_main_special_settlement_naggarond_norsca_5	chaos_dwarf_warriors
735738931	wh2_main_special_settlement_naggarond_norsca_5	chaos_dwarf_warriors
887400861	wh2_main_special_settlement_naggarond_norsca_5	chaos_dwarf_warriors
495728297	wh2_main_special_settlement_naggarond_norsca_5	chaos_dwarf_warriors
750076705	wh2_main_special_settlement_naggarond_norsca_5	chaos_dwarf_warriors_rifles
765181713	wh2_main_special_settlement_naggarond_norsca_5	chaos_dwarf_warriors_rifles
434463802	wh2_main_special_settlement_naggarond_norsca_5	chaos_dwarf_warriors_rifles
444771663	wh2_main_special_settlement_naggarond_norsca_5	chaos_dwarf_warriors_rifles
501619232	wh2_main_special_settlement_naggarond_norsca_5	chaos_dwarf_warriors_rifles
704410982	wh2_main_special_settlement_naggarond_norsca_5	goblin_slaves
158062210	wh2_main_special_settlement_naggarond_norsca_5	goblin_slaves
61977049	wh2_main_special_settlement_naggarond_norsca_5	goblin_slaves
183852971	wh2_main_special_settlement_naggarond_norsca_5	goblin_slaves
776058280	wh2_main_special_settlement_naggarond_norsca_5	k'daai_destroyer
213510355	wh2_main_special_settlement_naggarond_norsca_5	magma_cannon
369963976	wh2_main_special_settlement_naggarond_norsca_5	magma_cannon
304463562	wh2_main_special_settlement_sartosa_norsca_1	chaos_dwarf_warriors
494225823	wh2_main_special_settlement_sartosa_norsca_1	chaos_dwarf_warriors
624589700	wh2_main_special_settlement_sartosa_norsca_1	chaos_dwarf_warriors_rifles
263404122	wh2_main_special_settlement_sartosa_norsca_1	chaos_dwarf_warriors_rifles
923631437	wh2_main_special_settlement_sartosa_norsca_1	goblin_slaves
87603506	wh2_main_special_settlement_sartosa_norsca_1	goblin_slaves
189052065	wh2_main_special_settlement_sartosa_norsca_1	goblin_slaves
745226108	wh2_main_special_settlement_sartosa_norsca_2	goblin_slaves
545651594	wh2_main_special_settlement_sartosa_norsca_2	chaos_dwarf_warriors
863781601	wh2_main_special_settlement_sartosa_norsca_2	chaos_dwarf_warriors
779373212	wh2_main_special_settlement_sartosa_norsca_2	chaos_dwarf_warriors
199929677	wh2_main_special_settlement_sartosa_norsca_2	chaos_dwarf_warriors_rifles
313581363	wh2_main_special_settlement_sartosa_norsca_2	chaos_dwarf_warriors_rifles
34176825	wh2_main_special_settlement_sartosa_norsca_2	chaos_dwarf_warriors_rifles
648483208	wh2_main_special_settlement_sartosa_norsca_2	goblin_slaves
136156529	wh2_main_special_settlement_sartosa_norsca_2	goblin_slaves
595580440	wh2_main_special_settlement_sartosa_norsca_2	goblin_slaves
764958960	wh2_main_special_settlement_sartosa_norsca_3	chaos_dwarf_warriors
765467196	wh2_main_special_settlement_sartosa_norsca_3	chaos_dwarf_warriors
380822366	wh2_main_special_settlement_sartosa_norsca_3	chaos_dwarf_warriors
686280871	wh2_main_special_settlement_sartosa_norsca_3	chaos_dwarf_warriors_rifles
622578511	wh2_main_special_settlement_sartosa_norsca_3	chaos_dwarf_warriors_rifles
208108766	wh2_main_special_settlement_sartosa_norsca_3	chaos_dwarf_warriors_rifles
658338689	wh2_main_special_settlement_sartosa_norsca_3	goblin_slaves
660477580	wh2_main_special_settlement_sartosa_norsca_3	goblin_slaves
335206469	wh2_main_special_settlement_sartosa_norsca_3	goblin_slaves
915792838	wh2_main_special_settlement_sartosa_norsca_3	goblin_slaves
58562874	wh2_main_special_settlement_sartosa_norsca_3	magma_cannon
27566071	wh2_main_special_settlement_sartosa_norsca_4	chaos_dwarf_warriors
507446760	wh2_main_special_settlement_sartosa_norsca_4	chaos_dwarf_warriors
22068988	wh2_main_special_settlement_sartosa_norsca_4	chaos_dwarf_warriors
51643357	wh2_main_special_settlement_sartosa_norsca_4	chaos_dwarf_warriors
176402471	wh2_main_special_settlement_sartosa_norsca_4	chaos_dwarf_warriors_rifles
963845352	wh2_main_special_settlement_sartosa_norsca_4	chaos_dwarf_warriors_rifles
764888173	wh2_main_special_settlement_sartosa_norsca_4	chaos_dwarf_warriors_rifles
601062350	wh2_main_special_settlement_sartosa_norsca_4	chaos_dwarf_warriors_rifles
312347363	wh2_main_special_settlement_sartosa_norsca_4	goblin_slaves
276796869	wh2_main_special_settlement_sartosa_norsca_4	goblin_slaves
610778298	wh2_main_special_settlement_sartosa_norsca_4	goblin_slaves
566597793	wh2_main_special_settlement_sartosa_norsca_4	goblin_slaves
353622415	wh2_main_special_settlement_sartosa_norsca_4	goblin_slaves
40819791	wh2_main_special_settlement_sartosa_norsca_4	magma_cannon
721349365	wh2_main_special_settlement_sartosa_norsca_5	chaos_dwarf_warriors
760241948	wh2_main_special_settlement_sartosa_norsca_5	chaos_dwarf_warriors
610051815	wh2_main_special_settlement_sartosa_norsca_5	chaos_dwarf_warriors
130075844	wh2_main_special_settlement_sartosa_norsca_5	chaos_dwarf_warriors
270625056	wh2_main_special_settlement_sartosa_norsca_5	chaos_dwarf_warriors
201544942	wh2_main_special_settlement_sartosa_norsca_5	chaos_dwarf_warriors
187686739	wh2_main_special_settlement_sartosa_norsca_5	chaos_dwarf_warriors_rifles
437525902	wh2_main_special_settlement_sartosa_norsca_5	chaos_dwarf_warriors_rifles
447097454	wh2_main_special_settlement_sartosa_norsca_5	chaos_dwarf_warriors_rifles
703882099	wh2_main_special_settlement_sartosa_norsca_5	chaos_dwarf_warriors_rifles
311924966	wh2_main_special_settlement_sartosa_norsca_5	chaos_dwarf_warriors_rifles
319071062	wh2_main_special_settlement_sartosa_norsca_5	goblin_slaves
24552130	wh2_main_special_settlement_sartosa_norsca_5	goblin_slaves
78768031	wh2_main_special_settlement_sartosa_norsca_5	goblin_slaves
555943143	wh2_main_special_settlement_sartosa_norsca_5	goblin_slaves
964867298	wh2_main_special_settlement_sartosa_norsca_5	k'daai_destroyer
986498060	wh2_main_special_settlement_sartosa_norsca_5	magma_cannon
195749620	wh2_main_special_settlement_sartosa_norsca_5	magma_cannon
709663719	wh2_main_special_settlement_skavenblight_norsca_1	chaos_dwarf_warriors
545676462	wh2_main_special_settlement_skavenblight_norsca_1	chaos_dwarf_warriors
524392355	wh2_main_special_settlement_skavenblight_norsca_1	chaos_dwarf_warriors_rifles
65721591	wh2_main_special_settlement_skavenblight_norsca_1	chaos_dwarf_warriors_rifles
133716225	wh2_main_special_settlement_skavenblight_norsca_1	goblin_slaves
808366513	wh2_main_special_settlement_skavenblight_norsca_1	goblin_slaves
532780457	wh2_main_special_settlement_skavenblight_norsca_1	goblin_slaves
83794699	wh2_main_special_settlement_skavenblight_norsca_2	goblin_slaves
398096566	wh2_main_special_settlement_skavenblight_norsca_2	chaos_dwarf_warriors
600548069	wh2_main_special_settlement_skavenblight_norsca_2	chaos_dwarf_warriors
962069342	wh2_main_special_settlement_skavenblight_norsca_2	chaos_dwarf_warriors
782499211	wh2_main_special_settlement_skavenblight_norsca_2	chaos_dwarf_warriors_rifles
413708295	wh2_main_special_settlement_skavenblight_norsca_2	chaos_dwarf_warriors_rifles
288523013	wh2_main_special_settlement_skavenblight_norsca_2	chaos_dwarf_warriors_rifles
830416773	wh2_main_special_settlement_skavenblight_norsca_2	goblin_slaves
600278240	wh2_main_special_settlement_skavenblight_norsca_2	goblin_slaves
472770097	wh2_main_special_settlement_skavenblight_norsca_2	goblin_slaves
293227561	wh2_main_special_settlement_skavenblight_norsca_3	chaos_dwarf_warriors
984803979	wh2_main_special_settlement_skavenblight_norsca_3	chaos_dwarf_warriors
552169787	wh2_main_special_settlement_skavenblight_norsca_3	chaos_dwarf_warriors
645889905	wh2_main_special_settlement_skavenblight_norsca_3	chaos_dwarf_warriors_rifles
651847949	wh2_main_special_settlement_skavenblight_norsca_3	chaos_dwarf_warriors_rifles
702218699	wh2_main_special_settlement_skavenblight_norsca_3	chaos_dwarf_warriors_rifles
12169444	wh2_main_special_settlement_skavenblight_norsca_3	goblin_slaves
237433463	wh2_main_special_settlement_skavenblight_norsca_3	goblin_slaves
836242988	wh2_main_special_settlement_skavenblight_norsca_3	goblin_slaves
705116740	wh2_main_special_settlement_skavenblight_norsca_3	goblin_slaves
384415963	wh2_main_special_settlement_skavenblight_norsca_3	magma_cannon
560553843	wh2_main_special_settlement_skavenblight_norsca_4	chaos_dwarf_warriors
178861549	wh2_main_special_settlement_skavenblight_norsca_4	chaos_dwarf_warriors
284826298	wh2_main_special_settlement_skavenblight_norsca_4	chaos_dwarf_warriors
163755229	wh2_main_special_settlement_skavenblight_norsca_4	chaos_dwarf_warriors
389001056	wh2_main_special_settlement_skavenblight_norsca_4	chaos_dwarf_warriors_rifles
888728256	wh2_main_special_settlement_skavenblight_norsca_4	chaos_dwarf_warriors_rifles
919121576	wh2_main_special_settlement_skavenblight_norsca_4	chaos_dwarf_warriors_rifles
72873973	wh2_main_special_settlement_skavenblight_norsca_4	chaos_dwarf_warriors_rifles
390104886	wh2_main_special_settlement_skavenblight_norsca_4	goblin_slaves
429436808	wh2_main_special_settlement_skavenblight_norsca_4	goblin_slaves
744260369	wh2_main_special_settlement_skavenblight_norsca_4	goblin_slaves
137560598	wh2_main_special_settlement_skavenblight_norsca_4	goblin_slaves
608279237	wh2_main_special_settlement_skavenblight_norsca_4	goblin_slaves
384716279	wh2_main_special_settlement_skavenblight_norsca_4	magma_cannon
13382307	wh2_main_special_settlement_skavenblight_norsca_5	chaos_dwarf_warriors
923612508	wh2_main_special_settlement_skavenblight_norsca_5	chaos_dwarf_warriors
822790113	wh2_main_special_settlement_skavenblight_norsca_5	chaos_dwarf_warriors
440632883	wh2_main_special_settlement_skavenblight_norsca_5	chaos_dwarf_warriors
30306732	wh2_main_special_settlement_skavenblight_norsca_5	chaos_dwarf_warriors
801117723	wh2_main_special_settlement_skavenblight_norsca_5	chaos_dwarf_warriors
54186421	wh2_main_special_settlement_skavenblight_norsca_5	chaos_dwarf_warriors_rifles
132129480	wh2_main_special_settlement_skavenblight_norsca_5	chaos_dwarf_warriors_rifles
43737001	wh2_main_special_settlement_skavenblight_norsca_5	chaos_dwarf_warriors_rifles
471364465	wh2_main_special_settlement_skavenblight_norsca_5	chaos_dwarf_warriors_rifles
775571951	wh2_main_special_settlement_skavenblight_norsca_5	chaos_dwarf_warriors_rifles
537722378	wh2_main_special_settlement_skavenblight_norsca_5	goblin_slaves
233868181	wh2_main_special_settlement_skavenblight_norsca_5	goblin_slaves
204073927	wh2_main_special_settlement_skavenblight_norsca_5	goblin_slaves
814138487	wh2_main_special_settlement_skavenblight_norsca_5	goblin_slaves
986451339	wh2_main_special_settlement_skavenblight_norsca_5	k'daai_destroyer
180862333	wh2_main_special_settlement_skavenblight_norsca_5	magma_cannon
658301338	wh2_main_special_settlement_skavenblight_norsca_5	magma_cannon
240802026	wh2_main_special_settlement_the_awakening_norsca_1	chaos_dwarf_warriors
645381557	wh2_main_special_settlement_the_awakening_norsca_1	chaos_dwarf_warriors
27947401	wh2_main_special_settlement_the_awakening_norsca_1	chaos_dwarf_warriors_rifles
168968605	wh2_main_special_settlement_the_awakening_norsca_1	chaos_dwarf_warriors_rifles
29487711	wh2_main_special_settlement_the_awakening_norsca_1	goblin_slaves
71589709	wh2_main_special_settlement_the_awakening_norsca_1	goblin_slaves
457504330	wh2_main_special_settlement_the_awakening_norsca_1	goblin_slaves
230317518	wh2_main_special_settlement_the_awakening_norsca_2	goblin_slaves
756028602	wh2_main_special_settlement_the_awakening_norsca_2	chaos_dwarf_warriors
725265802	wh2_main_special_settlement_the_awakening_norsca_2	chaos_dwarf_warriors
75224970	wh2_main_special_settlement_the_awakening_norsca_2	chaos_dwarf_warriors
305540130	wh2_main_special_settlement_the_awakening_norsca_2	chaos_dwarf_warriors_rifles
619714167	wh2_main_special_settlement_the_awakening_norsca_2	chaos_dwarf_warriors_rifles
933227567	wh2_main_special_settlement_the_awakening_norsca_2	chaos_dwarf_warriors_rifles
401318337	wh2_main_special_settlement_the_awakening_norsca_2	goblin_slaves
641725606	wh2_main_special_settlement_the_awakening_norsca_2	goblin_slaves
857503163	wh2_main_special_settlement_the_awakening_norsca_2	goblin_slaves
475090432	wh2_main_special_settlement_the_awakening_norsca_3	chaos_dwarf_warriors
177847612	wh2_main_special_settlement_the_awakening_norsca_3	chaos_dwarf_warriors
999385661	wh2_main_special_settlement_the_awakening_norsca_3	chaos_dwarf_warriors
29762458	wh2_main_special_settlement_the_awakening_norsca_3	chaos_dwarf_warriors_rifles
735111315	wh2_main_special_settlement_the_awakening_norsca_3	chaos_dwarf_warriors_rifles
477701188	wh2_main_special_settlement_the_awakening_norsca_3	chaos_dwarf_warriors_rifles
316565240	wh2_main_special_settlement_the_awakening_norsca_3	goblin_slaves
253467452	wh2_main_special_settlement_the_awakening_norsca_3	goblin_slaves
649968766	wh2_main_special_settlement_the_awakening_norsca_3	goblin_slaves
464806031	wh2_main_special_settlement_the_awakening_norsca_3	goblin_slaves
73630560	wh2_main_special_settlement_the_awakening_norsca_3	magma_cannon
772223990	wh2_main_special_settlement_the_awakening_norsca_4	chaos_dwarf_warriors
96655983	wh2_main_special_settlement_the_awakening_norsca_4	chaos_dwarf_warriors
231728009	wh2_main_special_settlement_the_awakening_norsca_4	chaos_dwarf_warriors
247750331	wh2_main_special_settlement_the_awakening_norsca_4	chaos_dwarf_warriors
805221668	wh2_main_special_settlement_the_awakening_norsca_4	chaos_dwarf_warriors_rifles
246952337	wh2_main_special_settlement_the_awakening_norsca_4	chaos_dwarf_warriors_rifles
283197740	wh2_main_special_settlement_the_awakening_norsca_4	chaos_dwarf_warriors_rifles
845404100	wh2_main_special_settlement_the_awakening_norsca_4	chaos_dwarf_warriors_rifles
743312003	wh2_main_special_settlement_the_awakening_norsca_4	goblin_slaves
16658626	wh2_main_special_settlement_the_awakening_norsca_4	goblin_slaves
532542995	wh2_main_special_settlement_the_awakening_norsca_4	goblin_slaves
550206983	wh2_main_special_settlement_the_awakening_norsca_4	goblin_slaves
446627500	wh2_main_special_settlement_the_awakening_norsca_4	goblin_slaves
842300274	wh2_main_special_settlement_the_awakening_norsca_4	magma_cannon
305852132	wh2_main_special_settlement_the_awakening_norsca_5	chaos_dwarf_warriors
437072090	wh2_main_special_settlement_the_awakening_norsca_5	chaos_dwarf_warriors
192502604	wh2_main_special_settlement_the_awakening_norsca_5	chaos_dwarf_warriors
285534198	wh2_main_special_settlement_the_awakening_norsca_5	chaos_dwarf_warriors
216134453	wh2_main_special_settlement_the_awakening_norsca_5	chaos_dwarf_warriors
368317341	wh2_main_special_settlement_the_awakening_norsca_5	chaos_dwarf_warriors
300859117	wh2_main_special_settlement_the_awakening_norsca_5	chaos_dwarf_warriors_rifles
850861122	wh2_main_special_settlement_the_awakening_norsca_5	chaos_dwarf_warriors_rifles
76676337	wh2_main_special_settlement_the_awakening_norsca_5	chaos_dwarf_warriors_rifles
571760848	wh2_main_special_settlement_the_awakening_norsca_5	chaos_dwarf_warriors_rifles
165460179	wh2_main_special_settlement_the_awakening_norsca_5	chaos_dwarf_warriors_rifles
42492537	wh2_main_special_settlement_the_awakening_norsca_5	goblin_slaves
522956229	wh2_main_special_settlement_the_awakening_norsca_5	goblin_slaves
628355916	wh2_main_special_settlement_the_awakening_norsca_5	goblin_slaves
214666683	wh2_main_special_settlement_the_awakening_norsca_5	goblin_slaves
97361051	wh2_main_special_settlement_the_awakening_norsca_5	k'daai_destroyer
978424058	wh2_main_special_settlement_the_awakening_norsca_5	magma_cannon
628123181	wh2_main_special_settlement_the_awakening_norsca_5	magma_cannon
715049346	wh_main_special_settlement_black_crag_1_norsca	chaos_dwarf_warriors
338565743	wh_main_special_settlement_black_crag_1_norsca	chaos_dwarf_warriors
507700484	wh_main_special_settlement_black_crag_1_norsca	chaos_dwarf_warriors_rifles
124827191	wh_main_special_settlement_black_crag_1_norsca	chaos_dwarf_warriors_rifles
194840552	wh_main_special_settlement_black_crag_1_norsca	goblin_slaves
670063619	wh_main_special_settlement_black_crag_1_norsca	goblin_slaves
60510309	wh_main_special_settlement_black_crag_1_norsca	goblin_slaves
657668175	wh_main_special_settlement_black_crag_2_norsca	goblin_slaves
780583033	wh_main_special_settlement_black_crag_2_norsca	chaos_dwarf_warriors
478044702	wh_main_special_settlement_black_crag_2_norsca	chaos_dwarf_warriors
144532566	wh_main_special_settlement_black_crag_2_norsca	chaos_dwarf_warriors
559825465	wh_main_special_settlement_black_crag_2_norsca	chaos_dwarf_warriors_rifles
73175971	wh_main_special_settlement_black_crag_2_norsca	chaos_dwarf_warriors_rifles
391190504	wh_main_special_settlement_black_crag_2_norsca	chaos_dwarf_warriors_rifles
568996321	wh_main_special_settlement_black_crag_2_norsca	goblin_slaves
640369929	wh_main_special_settlement_black_crag_2_norsca	goblin_slaves
935194076	wh_main_special_settlement_black_crag_2_norsca	goblin_slaves
196716381	wh_main_special_settlement_black_crag_3_norsca	chaos_dwarf_warriors
206608865	wh_main_special_settlement_black_crag_3_norsca	chaos_dwarf_warriors
955028594	wh_main_special_settlement_black_crag_3_norsca	chaos_dwarf_warriors
997269271	wh_main_special_settlement_black_crag_3_norsca	chaos_dwarf_warriors_rifles
364316619	wh_main_special_settlement_black_crag_3_norsca	chaos_dwarf_warriors_rifles
217318190	wh_main_special_settlement_black_crag_3_norsca	chaos_dwarf_warriors_rifles
69118939	wh_main_special_settlement_black_crag_3_norsca	goblin_slaves
701594138	wh_main_special_settlement_black_crag_3_norsca	goblin_slaves
249993505	wh_main_special_settlement_black_crag_3_norsca	goblin_slaves
528653826	wh_main_special_settlement_black_crag_3_norsca	goblin_slaves
210198148	wh_main_special_settlement_black_crag_3_norsca	magma_cannon
776980767	wh_main_special_settlement_black_crag_4_norsca	chaos_dwarf_warriors
460462185	wh_main_special_settlement_black_crag_4_norsca	chaos_dwarf_warriors
472504003	wh_main_special_settlement_black_crag_4_norsca	chaos_dwarf_warriors
454176263	wh_main_special_settlement_black_crag_4_norsca	chaos_dwarf_warriors
595276512	wh_main_special_settlement_black_crag_4_norsca	chaos_dwarf_warriors_rifles
449311931	wh_main_special_settlement_black_crag_4_norsca	chaos_dwarf_warriors_rifles
749953499	wh_main_special_settlement_black_crag_4_norsca	chaos_dwarf_warriors_rifles
782179533	wh_main_special_settlement_black_crag_4_norsca	chaos_dwarf_warriors_rifles
178769146	wh_main_special_settlement_black_crag_4_norsca	goblin_slaves
857232803	wh_main_special_settlement_black_crag_4_norsca	goblin_slaves
238809614	wh_main_special_settlement_black_crag_4_norsca	goblin_slaves
358775096	wh_main_special_settlement_black_crag_4_norsca	goblin_slaves
856226241	wh_main_special_settlement_black_crag_4_norsca	goblin_slaves
537119644	wh_main_special_settlement_black_crag_4_norsca	magma_cannon
260983747	wh_main_special_settlement_black_crag_5_norsca	chaos_dwarf_warriors
994000599	wh_main_special_settlement_black_crag_5_norsca	chaos_dwarf_warriors
416066404	wh_main_special_settlement_black_crag_5_norsca	chaos_dwarf_warriors
113526191	wh_main_special_settlement_black_crag_5_norsca	chaos_dwarf_warriors
203323156	wh_main_special_settlement_black_crag_5_norsca	chaos_dwarf_warriors
450869412	wh_main_special_settlement_black_crag_5_norsca	chaos_dwarf_warriors
827032438	wh_main_special_settlement_black_crag_5_norsca	chaos_dwarf_warriors_rifles
141784272	wh_main_special_settlement_black_crag_5_norsca	chaos_dwarf_warriors_rifles
680442211	wh_main_special_settlement_black_crag_5_norsca	chaos_dwarf_warriors_rifles
183027056	wh_main_special_settlement_black_crag_5_norsca	chaos_dwarf_warriors_rifles
56300698	wh_main_special_settlement_black_crag_5_norsca	chaos_dwarf_warriors_rifles
676687090	wh_main_special_settlement_black_crag_5_norsca	goblin_slaves
153952013	wh_main_special_settlement_black_crag_5_norsca	goblin_slaves
794787696	wh_main_special_settlement_black_crag_5_norsca	goblin_slaves
593049494	wh_main_special_settlement_black_crag_5_norsca	goblin_slaves
35896300	wh_main_special_settlement_black_crag_5_norsca	k'daai_destroyer
282868623	wh_main_special_settlement_black_crag_5_norsca	magma_cannon
628343646	wh_main_special_settlement_black_crag_5_norsca	magma_cannon
875863821	wh_main_special_settlement_eight_peaks_1_norsca	chaos_dwarf_warriors
183992655	wh_main_special_settlement_eight_peaks_1_norsca	chaos_dwarf_warriors
718240099	wh_main_special_settlement_eight_peaks_1_norsca	chaos_dwarf_warriors_rifles
234042842	wh_main_special_settlement_eight_peaks_1_norsca	chaos_dwarf_warriors_rifles
138120649	wh_main_special_settlement_eight_peaks_1_norsca	goblin_slaves
525939882	wh_main_special_settlement_eight_peaks_1_norsca	goblin_slaves
115575440	wh_main_special_settlement_eight_peaks_1_norsca	goblin_slaves
868890462	wh_main_special_settlement_eight_peaks_2_norsca	goblin_slaves
370033120	wh_main_special_settlement_eight_peaks_2_norsca	chaos_dwarf_warriors
792695010	wh_main_special_settlement_eight_peaks_2_norsca	chaos_dwarf_warriors
586533539	wh_main_special_settlement_eight_peaks_2_norsca	chaos_dwarf_warriors
385357649	wh_main_special_settlement_eight_peaks_2_norsca	chaos_dwarf_warriors_rifles
8383387	wh_main_special_settlement_eight_peaks_2_norsca	chaos_dwarf_warriors_rifles
325822948	wh_main_special_settlement_eight_peaks_2_norsca	chaos_dwarf_warriors_rifles
585783876	wh_main_special_settlement_eight_peaks_2_norsca	goblin_slaves
719261544	wh_main_special_settlement_eight_peaks_2_norsca	goblin_slaves
575399232	wh_main_special_settlement_eight_peaks_2_norsca	goblin_slaves
162156090	wh_main_special_settlement_eight_peaks_3_norsca	chaos_dwarf_warriors
799743605	wh_main_special_settlement_eight_peaks_3_norsca	chaos_dwarf_warriors
861904109	wh_main_special_settlement_eight_peaks_3_norsca	chaos_dwarf_warriors
563334360	wh_main_special_settlement_eight_peaks_3_norsca	chaos_dwarf_warriors_rifles
576738661	wh_main_special_settlement_eight_peaks_3_norsca	chaos_dwarf_warriors_rifles
242965693	wh_main_special_settlement_eight_peaks_3_norsca	chaos_dwarf_warriors_rifles
116375119	wh_main_special_settlement_eight_peaks_3_norsca	goblin_slaves
494628321	wh_main_special_settlement_eight_peaks_3_norsca	goblin_slaves
975209150	wh_main_special_settlement_eight_peaks_3_norsca	goblin_slaves
21600437	wh_main_special_settlement_eight_peaks_3_norsca	goblin_slaves
31348493	wh_main_special_settlement_eight_peaks_3_norsca	magma_cannon
378575095	wh_main_special_settlement_eight_peaks_4_norsca	chaos_dwarf_warriors
884330936	wh_main_special_settlement_eight_peaks_4_norsca	chaos_dwarf_warriors
202321615	wh_main_special_settlement_eight_peaks_4_norsca	chaos_dwarf_warriors
891222435	wh_main_special_settlement_eight_peaks_4_norsca	chaos_dwarf_warriors
143995420	wh_main_special_settlement_eight_peaks_4_norsca	chaos_dwarf_warriors_rifles
378582190	wh_main_special_settlement_eight_peaks_4_norsca	chaos_dwarf_warriors_rifles
718114355	wh_main_special_settlement_eight_peaks_4_norsca	chaos_dwarf_warriors_rifles
874642032	wh_main_special_settlement_eight_peaks_4_norsca	chaos_dwarf_warriors_rifles
114395338	wh_main_special_settlement_eight_peaks_4_norsca	goblin_slaves
950600528	wh_main_special_settlement_eight_peaks_4_norsca	goblin_slaves
557590843	wh_main_special_settlement_eight_peaks_4_norsca	goblin_slaves
93645291	wh_main_special_settlement_eight_peaks_4_norsca	goblin_slaves
920181769	wh_main_special_settlement_eight_peaks_4_norsca	goblin_slaves
358086323	wh_main_special_settlement_eight_peaks_4_norsca	magma_cannon
217276520	wh_main_special_settlement_eight_peaks_5_norsca	chaos_dwarf_warriors
668942557	wh_main_special_settlement_eight_peaks_5_norsca	chaos_dwarf_warriors
163987297	wh_main_special_settlement_eight_peaks_5_norsca	chaos_dwarf_warriors
301207068	wh_main_special_settlement_eight_peaks_5_norsca	chaos_dwarf_warriors
781244522	wh_main_special_settlement_eight_peaks_5_norsca	chaos_dwarf_warriors
341999091	wh_main_special_settlement_eight_peaks_5_norsca	chaos_dwarf_warriors
556241450	wh_main_special_settlement_eight_peaks_5_norsca	chaos_dwarf_warriors_rifles
809678939	wh_main_special_settlement_eight_peaks_5_norsca	chaos_dwarf_warriors_rifles
232673918	wh_main_special_settlement_eight_peaks_5_norsca	chaos_dwarf_warriors_rifles
460109965	wh_main_special_settlement_eight_peaks_5_norsca	chaos_dwarf_warriors_rifles
586021126	wh_main_special_settlement_eight_peaks_5_norsca	chaos_dwarf_warriors_rifles
871257165	wh_main_special_settlement_eight_peaks_5_norsca	goblin_slaves
637642913	wh_main_special_settlement_eight_peaks_5_norsca	goblin_slaves
862090289	wh_main_special_settlement_eight_peaks_5_norsca	goblin_slaves
656956955	wh_main_special_settlement_eight_peaks_5_norsca	goblin_slaves
957526806	wh_main_special_settlement_eight_peaks_5_norsca	k'daai_destroyer
356986889	wh_main_special_settlement_eight_peaks_5_norsca	magma_cannon
772794675	wh_main_special_settlement_eight_peaks_5_norsca	magma_cannon
931613160	wh_main_special_settlement_karaz_a_karak_1_norsca	chaos_dwarf_warriors
818322319	wh_main_special_settlement_karaz_a_karak_1_norsca	chaos_dwarf_warriors
716268092	wh_main_special_settlement_karaz_a_karak_1_norsca	chaos_dwarf_warriors_rifles
520961156	wh_main_special_settlement_karaz_a_karak_1_norsca	chaos_dwarf_warriors_rifles
721536614	wh_main_special_settlement_karaz_a_karak_1_norsca	goblin_slaves
503444769	wh_main_special_settlement_karaz_a_karak_1_norsca	goblin_slaves
70186932	wh_main_special_settlement_karaz_a_karak_1_norsca	goblin_slaves
930458858	wh_main_special_settlement_karaz_a_karak_2_norsca	goblin_slaves
810363995	wh_main_special_settlement_karaz_a_karak_2_norsca	chaos_dwarf_warriors
181177564	wh_main_special_settlement_karaz_a_karak_2_norsca	chaos_dwarf_warriors
169079165	wh_main_special_settlement_karaz_a_karak_2_norsca	chaos_dwarf_warriors
663088242	wh_main_special_settlement_karaz_a_karak_2_norsca	chaos_dwarf_warriors_rifles
119786729	wh_main_special_settlement_karaz_a_karak_2_norsca	chaos_dwarf_warriors_rifles
321078598	wh_main_special_settlement_karaz_a_karak_2_norsca	chaos_dwarf_warriors_rifles
276730160	wh_main_special_settlement_karaz_a_karak_2_norsca	goblin_slaves
844400077	wh_main_special_settlement_karaz_a_karak_2_norsca	goblin_slaves
331925208	wh_main_special_settlement_karaz_a_karak_2_norsca	goblin_slaves
322318669	wh_main_special_settlement_karaz_a_karak_3_norsca	chaos_dwarf_warriors
97496147	wh_main_special_settlement_karaz_a_karak_3_norsca	chaos_dwarf_warriors
309400106	wh_main_special_settlement_karaz_a_karak_3_norsca	chaos_dwarf_warriors
759476333	wh_main_special_settlement_karaz_a_karak_3_norsca	chaos_dwarf_warriors_rifles
488477274	wh_main_special_settlement_karaz_a_karak_3_norsca	chaos_dwarf_warriors_rifles
62227620	wh_main_special_settlement_karaz_a_karak_3_norsca	chaos_dwarf_warriors_rifles
396926847	wh_main_special_settlement_karaz_a_karak_3_norsca	goblin_slaves
