id	building_level	unit_group
232750854	ovn_wh2_main_special_settlement_skavenblight_norsca_2	goblin_slaves
713935872	ovn_wh2_main_special_settlement_skavenblight_norsca_2	goblin_slaves
109641870	ovn_wh2_main_special_settlement_skavenblight_norsca_3	chaos_dwarf_warriors
981402676	ovn_wh2_main_special_settlement_skavenblight_norsca_3	chaos_dwarf_warriors
495595963	ovn_wh2_main_special_settlement_skavenblight_norsca_3	chaos_dwarf_warriors
867968066	ovn_wh2_main_special_settlement_skavenblight_norsca_3	chaos_dwarf_warriors_rifles
400444955	ovn_wh2_main_special_settlement_skavenblight_norsca_3	chaos_dwarf_warriors_rifles
610991595	ovn_wh2_main_special_settlement_skavenblight_norsca_3	chaos_dwarf_warriors_rifles
521293806	ovn_wh2_main_special_settlement_skavenblight_norsca_3	goblin_slaves
670941858	ovn_wh2_main_special_settlement_skavenblight_norsca_3	goblin_slaves
279934441	ovn_wh2_main_special_settlement_skavenblight_norsca_3	goblin_slaves
679845492	ovn_wh2_main_special_settlement_skavenblight_norsca_3	goblin_slaves
221923699	ovn_wh2_main_special_settlement_skavenblight_norsca_3	magma_cannon
602134426	ovn_wh2_main_special_settlement_skavenblight_norsca_4	chaos_dwarf_warriors
362427411	ovn_wh2_main_special_settlement_skavenblight_norsca_4	chaos_dwarf_warriors
282788977	ovn_wh2_main_special_settlement_skavenblight_norsca_4	chaos_dwarf_warriors
162126797	ovn_wh2_main_special_settlement_skavenblight_norsca_4	chaos_dwarf_warriors
833302664	ovn_wh2_main_special_settlement_skavenblight_norsca_4	chaos_dwarf_warriors_rifles
275932868	ovn_wh2_main_special_settlement_skavenblight_norsca_4	chaos_dwarf_warriors_rifles
179729489	ovn_wh2_main_special_settlement_skavenblight_norsca_4	chaos_dwarf_warriors_rifles
955998052	ovn_wh2_main_special_settlement_skavenblight_norsca_4	chaos_dwarf_warriors_rifles
744269916	ovn_wh2_main_special_settlement_skavenblight_norsca_4	goblin_slaves
388308333	ovn_wh2_main_special_settlement_skavenblight_norsca_4	goblin_slaves
541187852	ovn_wh2_main_special_settlement_skavenblight_norsca_4	goblin_slaves
495700516	ovn_wh2_main_special_settlement_skavenblight_norsca_4	goblin_slaves
300965525	ovn_wh2_main_special_settlement_skavenblight_norsca_4	goblin_slaves
111801649	ovn_wh2_main_special_settlement_skavenblight_norsca_4	magma_cannon
918056936	ovn_wh2_main_special_settlement_skavenblight_norsca_5	chaos_dwarf_warriors
528976260	ovn_wh2_main_special_settlement_skavenblight_norsca_5	chaos_dwarf_warriors
789776337	ovn_wh2_main_special_settlement_skavenblight_norsca_5	chaos_dwarf_warriors
318456760	ovn_wh2_main_special_settlement_skavenblight_norsca_5	chaos_dwarf_warriors
225424170	ovn_wh2_main_special_settlement_skavenblight_norsca_5	chaos_dwarf_warriors
593091971	ovn_wh2_main_special_settlement_skavenblight_norsca_5	chaos_dwarf_warriors
600655509	ovn_wh2_main_special_settlement_skavenblight_norsca_5	chaos_dwarf_warriors_rifles
315418925	ovn_wh2_main_special_settlement_skavenblight_norsca_5	chaos_dwarf_warriors_rifles
674901928	ovn_wh2_main_special_settlement_skavenblight_norsca_5	chaos_dwarf_warriors_rifles
796667884	ovn_wh2_main_special_settlement_skavenblight_norsca_5	chaos_dwarf_warriors_rifles
412779808	ovn_wh2_main_special_settlement_skavenblight_norsca_5	chaos_dwarf_warriors_rifles
784329720	ovn_wh2_main_special_settlement_skavenblight_norsca_5	goblin_slaves
393336738	ovn_wh2_main_special_settlement_skavenblight_norsca_5	goblin_slaves
576930045	ovn_wh2_main_special_settlement_skavenblight_norsca_5	goblin_slaves
231385673	ovn_wh2_main_special_settlement_skavenblight_norsca_5	goblin_slaves
595827996	ovn_wh2_main_special_settlement_skavenblight_norsca_5	k'daai_destroyer
936515494	ovn_wh2_main_special_settlement_skavenblight_norsca_5	magma_cannon
837905583	ovn_wh2_main_special_settlement_skavenblight_norsca_5	magma_cannon
653878673	ovn_wh2_main_special_settlement_the_awakening_norsca_1	chaos_dwarf_warriors
546425069	ovn_wh2_main_special_settlement_the_awakening_norsca_1	chaos_dwarf_warriors
540828514	ovn_wh2_main_special_settlement_the_awakening_norsca_1	chaos_dwarf_warriors_rifles
687114104	ovn_wh2_main_special_settlement_the_awakening_norsca_1	chaos_dwarf_warriors_rifles
284504153	ovn_wh2_main_special_settlement_the_awakening_norsca_1	goblin_slaves
501578926	ovn_wh2_main_special_settlement_the_awakening_norsca_1	goblin_slaves
255985325	ovn_wh2_main_special_settlement_the_awakening_norsca_1	goblin_slaves
230900893	ovn_wh2_main_special_settlement_the_awakening_norsca_2	goblin_slaves
195878763	ovn_wh2_main_special_settlement_the_awakening_norsca_2	chaos_dwarf_warriors
806043468	ovn_wh2_main_special_settlement_the_awakening_norsca_2	chaos_dwarf_warriors
735023634	ovn_wh2_main_special_settlement_the_awakening_norsca_2	chaos_dwarf_warriors
426377258	ovn_wh2_main_special_settlement_the_awakening_norsca_2	chaos_dwarf_warriors_rifles
311523507	ovn_wh2_main_special_settlement_the_awakening_norsca_2	chaos_dwarf_warriors_rifles
196724406	ovn_wh2_main_special_settlement_the_awakening_norsca_2	chaos_dwarf_warriors_rifles
196782062	ovn_wh2_main_special_settlement_the_awakening_norsca_2	goblin_slaves
684236609	ovn_wh2_main_special_settlement_the_awakening_norsca_2	goblin_slaves
351868239	ovn_wh2_main_special_settlement_the_awakening_norsca_2	goblin_slaves
355660755	ovn_wh2_main_special_settlement_the_awakening_norsca_3	chaos_dwarf_warriors
910304152	ovn_wh2_main_special_settlement_the_awakening_norsca_3	chaos_dwarf_warriors
433833394	ovn_wh2_main_special_settlement_the_awakening_norsca_3	chaos_dwarf_warriors
343506334	ovn_wh2_main_special_settlement_the_awakening_norsca_3	chaos_dwarf_warriors_rifles
420845201	ovn_wh2_main_special_settlement_the_awakening_norsca_3	chaos_dwarf_warriors_rifles
353779060	ovn_wh2_main_special_settlement_the_awakening_norsca_3	chaos_dwarf_warriors_rifles
783516013	ovn_wh2_main_special_settlement_the_awakening_norsca_3	goblin_slaves
596390383	ovn_wh2_main_special_settlement_the_awakening_norsca_3	goblin_slaves
347294038	ovn_wh2_main_special_settlement_the_awakening_norsca_3	goblin_slaves
365526293	ovn_wh2_main_special_settlement_the_awakening_norsca_3	goblin_slaves
645995132	ovn_wh2_main_special_settlement_the_awakening_norsca_3	magma_cannon
494031134	ovn_wh2_main_special_settlement_the_awakening_norsca_4	chaos_dwarf_warriors
975642061	ovn_wh2_main_special_settlement_the_awakening_norsca_4	chaos_dwarf_warriors
592811814	ovn_wh2_main_special_settlement_the_awakening_norsca_4	chaos_dwarf_warriors
755038276	ovn_wh2_main_special_settlement_the_awakening_norsca_4	chaos_dwarf_warriors
805171952	ovn_wh2_main_special_settlement_the_awakening_norsca_4	chaos_dwarf_warriors_rifles
883379967	ovn_wh2_main_special_settlement_the_awakening_norsca_4	chaos_dwarf_warriors_rifles
264949262	ovn_wh2_main_special_settlement_the_awakening_norsca_4	chaos_dwarf_warriors_rifles
374561207	ovn_wh2_main_special_settlement_the_awakening_norsca_4	chaos_dwarf_warriors_rifles
490290302	ovn_wh2_main_special_settlement_the_awakening_norsca_4	goblin_slaves
482036404	ovn_wh2_main_special_settlement_the_awakening_norsca_4	goblin_slaves
132417698	ovn_wh2_main_special_settlement_the_awakening_norsca_4	goblin_slaves
481071237	ovn_wh2_main_special_settlement_the_awakening_norsca_4	goblin_slaves
990071422	ovn_wh2_main_special_settlement_the_awakening_norsca_4	goblin_slaves
968530496	ovn_wh2_main_special_settlement_the_awakening_norsca_4	magma_cannon
468052736	ovn_wh2_main_special_settlement_the_awakening_norsca_5	chaos_dwarf_warriors
424727595	ovn_wh2_main_special_settlement_the_awakening_norsca_5	chaos_dwarf_warriors
209556764	ovn_wh2_main_special_settlement_the_awakening_norsca_5	chaos_dwarf_warriors
560728442	ovn_wh2_main_special_settlement_the_awakening_norsca_5	chaos_dwarf_warriors
926142619	ovn_wh2_main_special_settlement_the_awakening_norsca_5	chaos_dwarf_warriors
320281068	ovn_wh2_main_special_settlement_the_awakening_norsca_5	chaos_dwarf_warriors
153281558	ovn_wh2_main_special_settlement_the_awakening_norsca_5	chaos_dwarf_warriors_rifles
951088660	ovn_wh2_main_special_settlement_the_awakening_norsca_5	chaos_dwarf_warriors_rifles
772075914	ovn_wh2_main_special_settlement_the_awakening_norsca_5	chaos_dwarf_warriors_rifles
170370294	ovn_wh2_main_special_settlement_the_awakening_norsca_5	chaos_dwarf_warriors_rifles
370522924	ovn_wh2_main_special_settlement_the_awakening_norsca_5	chaos_dwarf_warriors_rifles
347806027	ovn_wh2_main_special_settlement_the_awakening_norsca_5	goblin_slaves
724562168	ovn_wh2_main_special_settlement_the_awakening_norsca_5	goblin_slaves
728912113	ovn_wh2_main_special_settlement_the_awakening_norsca_5	goblin_slaves
384201423	ovn_wh2_main_special_settlement_the_awakening_norsca_5	goblin_slaves
510274538	ovn_wh2_main_special_settlement_the_awakening_norsca_5	k'daai_destroyer
974302959	ovn_wh2_main_special_settlement_the_awakening_norsca_5	magma_cannon
902700520	ovn_wh2_main_special_settlement_the_awakening_norsca_5	magma_cannon
399358592	ovn_wh_main_special_settlement_black_crag_1_norsca	chaos_dwarf_warriors
442180731	ovn_wh_main_special_settlement_black_crag_1_norsca	chaos_dwarf_warriors
249783778	ovn_wh_main_special_settlement_black_crag_1_norsca	chaos_dwarf_warriors_rifles
110711098	ovn_wh_main_special_settlement_black_crag_1_norsca	chaos_dwarf_warriors_rifles
517855145	ovn_wh_main_special_settlement_black_crag_1_norsca	goblin_slaves
109486653	ovn_wh_main_special_settlement_black_crag_1_norsca	goblin_slaves
368052030	ovn_wh_main_special_settlement_black_crag_1_norsca	goblin_slaves
913684497	ovn_wh_main_special_settlement_black_crag_2_norsca	goblin_slaves
711567974	ovn_wh_main_special_settlement_black_crag_2_norsca	chaos_dwarf_warriors
651670843	ovn_wh_main_special_settlement_black_crag_2_norsca	chaos_dwarf_warriors
636881939	ovn_wh_main_special_settlement_black_crag_2_norsca	chaos_dwarf_warriors
673695056	ovn_wh_main_special_settlement_black_crag_2_norsca	chaos_dwarf_warriors_rifles
478444904	ovn_wh_main_special_settlement_black_crag_2_norsca	chaos_dwarf_warriors_rifles
323365927	ovn_wh_main_special_settlement_black_crag_2_norsca	chaos_dwarf_warriors_rifles
160945733	ovn_wh_main_special_settlement_black_crag_2_norsca	goblin_slaves
224216289	ovn_wh_main_special_settlement_black_crag_2_norsca	goblin_slaves
525874647	ovn_wh_main_special_settlement_black_crag_2_norsca	goblin_slaves
183383658	ovn_wh_main_special_settlement_black_crag_3_norsca	chaos_dwarf_warriors
369103141	ovn_wh_main_special_settlement_black_crag_3_norsca	chaos_dwarf_warriors
220998461	ovn_wh_main_special_settlement_black_crag_3_norsca	chaos_dwarf_warriors
195066614	ovn_wh_main_special_settlement_black_crag_3_norsca	chaos_dwarf_warriors_rifles
619902184	ovn_wh_main_special_settlement_black_crag_3_norsca	chaos_dwarf_warriors_rifles
162579638	ovn_wh_main_special_settlement_black_crag_3_norsca	chaos_dwarf_warriors_rifles
641901007	ovn_wh_main_special_settlement_black_crag_3_norsca	goblin_slaves
909922214	ovn_wh_main_special_settlement_black_crag_3_norsca	goblin_slaves
592078418	ovn_wh_main_special_settlement_black_crag_3_norsca	goblin_slaves
595888142	ovn_wh_main_special_settlement_black_crag_3_norsca	goblin_slaves
908247391	ovn_wh_main_special_settlement_black_crag_3_norsca	magma_cannon
356269469	ovn_wh_main_special_settlement_black_crag_4_norsca	chaos_dwarf_warriors
747506575	ovn_wh_main_special_settlement_black_crag_4_norsca	chaos_dwarf_warriors
295416832	ovn_wh_main_special_settlement_black_crag_4_norsca	chaos_dwarf_warriors
117471777	ovn_wh_main_special_settlement_black_crag_4_norsca	chaos_dwarf_warriors
348556477	ovn_wh_main_special_settlement_black_crag_4_norsca	chaos_dwarf_warriors_rifles
345392421	ovn_wh_main_special_settlement_black_crag_4_norsca	chaos_dwarf_warriors_rifles
586286481	ovn_wh_main_special_settlement_black_crag_4_norsca	chaos_dwarf_warriors_rifles
444479193	ovn_wh_main_special_settlement_black_crag_4_norsca	chaos_dwarf_warriors_rifles
170501650	ovn_wh_main_special_settlement_black_crag_4_norsca	goblin_slaves
236740120	ovn_wh_main_special_settlement_black_crag_4_norsca	goblin_slaves
735080353	ovn_wh_main_special_settlement_black_crag_4_norsca	goblin_slaves
303388060	ovn_wh_main_special_settlement_black_crag_4_norsca	goblin_slaves
539771194	ovn_wh_main_special_settlement_black_crag_4_norsca	goblin_slaves
725968438	ovn_wh_main_special_settlement_black_crag_4_norsca	magma_cannon
166877556	ovn_wh_main_special_settlement_black_crag_5_norsca	chaos_dwarf_warriors
457668495	ovn_wh_main_special_settlement_black_crag_5_norsca	chaos_dwarf_warriors
149772339	ovn_wh_main_special_settlement_black_crag_5_norsca	chaos_dwarf_warriors
863448615	ovn_wh_main_special_settlement_black_crag_5_norsca	chaos_dwarf_warriors
962124468	ovn_wh_main_special_settlement_black_crag_5_norsca	chaos_dwarf_warriors
796333661	ovn_wh_main_special_settlement_black_crag_5_norsca	chaos_dwarf_warriors
838168030	ovn_wh_main_special_settlement_black_crag_5_norsca	chaos_dwarf_warriors_rifles
181260206	ovn_wh_main_special_settlement_black_crag_5_norsca	chaos_dwarf_warriors_rifles
264279180	ovn_wh_main_special_settlement_black_crag_5_norsca	chaos_dwarf_warriors_rifles
924456415	ovn_wh_main_special_settlement_black_crag_5_norsca	chaos_dwarf_warriors_rifles
357797649	ovn_wh_main_special_settlement_black_crag_5_norsca	chaos_dwarf_warriors_rifles
803590985	ovn_wh_main_special_settlement_black_crag_5_norsca	goblin_slaves
985987158	ovn_wh_main_special_settlement_black_crag_5_norsca	goblin_slaves
672336250	ovn_wh_main_special_settlement_black_crag_5_norsca	goblin_slaves
139126448	ovn_wh_main_special_settlement_black_crag_5_norsca	goblin_slaves
771175105	ovn_wh_main_special_settlement_black_crag_5_norsca	k'daai_destroyer
489613482	ovn_wh_main_special_settlement_black_crag_5_norsca	magma_cannon
230539947	ovn_wh_main_special_settlement_black_crag_5_norsca	magma_cannon
299917275	ovn_wh_main_special_settlement_eight_peaks_1_norsca	chaos_dwarf_warriors
653955764	ovn_wh_main_special_settlement_eight_peaks_1_norsca	chaos_dwarf_warriors
427854098	ovn_wh_main_special_settlement_eight_peaks_1_norsca	chaos_dwarf_warriors_rifles
360619026	ovn_wh_main_special_settlement_eight_peaks_1_norsca	chaos_dwarf_warriors_rifles
572172548	ovn_wh_main_special_settlement_eight_peaks_1_norsca	goblin_slaves
552291941	ovn_wh_main_special_settlement_eight_peaks_1_norsca	goblin_slaves
646546552	ovn_wh_main_special_settlement_eight_peaks_1_norsca	goblin_slaves
314203391	ovn_wh_main_special_settlement_eight_peaks_2_norsca	goblin_slaves
360296824	ovn_wh_main_special_settlement_eight_peaks_2_norsca	chaos_dwarf_warriors
699371100	ovn_wh_main_special_settlement_eight_peaks_2_norsca	chaos_dwarf_warriors
725908969	ovn_wh_main_special_settlement_eight_peaks_2_norsca	chaos_dwarf_warriors
164633942	ovn_wh_main_special_settlement_eight_peaks_2_norsca	chaos_dwarf_warriors_rifles
485333633	ovn_wh_main_special_settlement_eight_peaks_2_norsca	chaos_dwarf_warriors_rifles
597926284	ovn_wh_main_special_settlement_eight_peaks_2_norsca	chaos_dwarf_warriors_rifles
112196818	ovn_wh_main_special_settlement_eight_peaks_2_norsca	goblin_slaves
916626645	ovn_wh_main_special_settlement_eight_peaks_2_norsca	goblin_slaves
888861426	ovn_wh_main_special_settlement_eight_peaks_2_norsca	goblin_slaves
502170320	ovn_wh_main_special_settlement_eight_peaks_3_norsca	chaos_dwarf_warriors
249027029	ovn_wh_main_special_settlement_eight_peaks_3_norsca	chaos_dwarf_warriors
406210264	ovn_wh_main_special_settlement_eight_peaks_3_norsca	chaos_dwarf_warriors
131369104	ovn_wh_main_special_settlement_eight_peaks_3_norsca	chaos_dwarf_warriors_rifles
963218104	ovn_wh_main_special_settlement_eight_peaks_3_norsca	chaos_dwarf_warriors_rifles
114492401	ovn_wh_main_special_settlement_eight_peaks_3_norsca	chaos_dwarf_warriors_rifles
309744065	ovn_wh_main_special_settlement_eight_peaks_3_norsca	goblin_slaves
322534925	ovn_wh_main_special_settlement_eight_peaks_3_norsca	goblin_slaves
567055412	ovn_wh_main_special_settlement_eight_peaks_3_norsca	goblin_slaves
531650451	ovn_wh_main_special_settlement_eight_peaks_3_norsca	goblin_slaves
996682689	ovn_wh_main_special_settlement_eight_peaks_3_norsca	magma_cannon
525608682	ovn_wh_main_special_settlement_eight_peaks_4_norsca	chaos_dwarf_warriors
315442457	ovn_wh_main_special_settlement_eight_peaks_4_norsca	chaos_dwarf_warriors
697086212	ovn_wh_main_special_settlement_eight_peaks_4_norsca	chaos_dwarf_warriors
453506492	ovn_wh_main_special_settlement_eight_peaks_4_norsca	chaos_dwarf_warriors
362573006	ovn_wh_main_special_settlement_eight_peaks_4_norsca	chaos_dwarf_warriors_rifles
504222606	ovn_wh_main_special_settlement_eight_peaks_4_norsca	chaos_dwarf_warriors_rifles
213483056	ovn_wh_main_special_settlement_eight_peaks_4_norsca	chaos_dwarf_warriors_rifles
448846842	ovn_wh_main_special_settlement_eight_peaks_4_norsca	chaos_dwarf_warriors_rifles
840760036	ovn_wh_main_special_settlement_eight_peaks_4_norsca	goblin_slaves
888990658	ovn_wh_main_special_settlement_eight_peaks_4_norsca	goblin_slaves
450735386	ovn_wh_main_special_settlement_eight_peaks_4_norsca	goblin_slaves
488877160	ovn_wh_main_special_settlement_eight_peaks_4_norsca	goblin_slaves
557516182	ovn_wh_main_special_settlement_eight_peaks_4_norsca	goblin_slaves
574548360	ovn_wh_main_special_settlement_eight_peaks_4_norsca	magma_cannon
706984385	ovn_wh_main_special_settlement_eight_peaks_5_norsca	chaos_dwarf_warriors
904384929	ovn_wh_main_special_settlement_eight_peaks_5_norsca	chaos_dwarf_warriors
396529320	ovn_wh_main_special_settlement_eight_peaks_5_norsca	chaos_dwarf_warriors
950905454	ovn_wh_main_special_settlement_eight_peaks_5_norsca	chaos_dwarf_warriors
877273025	ovn_wh_main_special_settlement_eight_peaks_5_norsca	chaos_dwarf_warriors
498501642	ovn_wh_main_special_settlement_eight_peaks_5_norsca	chaos_dwarf_warriors
552058176	ovn_wh_main_special_settlement_eight_peaks_5_norsca	chaos_dwarf_warriors_rifles
968516436	ovn_wh_main_special_settlement_eight_peaks_5_norsca	chaos_dwarf_warriors_rifles
737351210	ovn_wh_main_special_settlement_eight_peaks_5_norsca	chaos_dwarf_warriors_rifles
145424013	ovn_wh_main_special_settlement_eight_peaks_5_norsca	chaos_dwarf_warriors_rifles
144724623	ovn_wh_main_special_settlement_eight_peaks_5_norsca	chaos_dwarf_warriors_rifles
184194120	ovn_wh_main_special_settlement_eight_peaks_5_norsca	goblin_slaves
555720196	ovn_wh_main_special_settlement_eight_peaks_5_norsca	goblin_slaves
541494675	ovn_wh_main_special_settlement_eight_peaks_5_norsca	goblin_slaves
243535544	ovn_wh_main_special_settlement_eight_peaks_5_norsca	goblin_slaves
497898174	ovn_wh_main_special_settlement_eight_peaks_5_norsca	k'daai_destroyer
916003938	ovn_wh_main_special_settlement_eight_peaks_5_norsca	magma_cannon
715976622	ovn_wh_main_special_settlement_eight_peaks_5_norsca	magma_cannon
697286846	ovn_wh_main_special_settlement_karaz_a_karak_1_norsca	chaos_dwarf_warriors
751477633	ovn_wh_main_special_settlement_karaz_a_karak_1_norsca	chaos_dwarf_warriors
359756415	ovn_wh_main_special_settlement_karaz_a_karak_1_norsca	chaos_dwarf_warriors_rifles
589685399	ovn_wh_main_special_settlement_karaz_a_karak_1_norsca	chaos_dwarf_warriors_rifles
226201749	ovn_wh_main_special_settlement_karaz_a_karak_1_norsca	goblin_slaves
805734544	ovn_wh_main_special_settlement_karaz_a_karak_1_norsca	goblin_slaves
721422875	ovn_wh_main_special_settlement_karaz_a_karak_1_norsca	goblin_slaves
416897455	ovn_wh_main_special_settlement_karaz_a_karak_2_norsca	goblin_slaves
577204056	ovn_wh_main_special_settlement_karaz_a_karak_2_norsca	chaos_dwarf_warriors
610213179	ovn_wh_main_special_settlement_karaz_a_karak_2_norsca	chaos_dwarf_warriors
875733511	ovn_wh_main_special_settlement_karaz_a_karak_2_norsca	chaos_dwarf_warriors
861587671	ovn_wh_main_special_settlement_karaz_a_karak_2_norsca	chaos_dwarf_warriors_rifles
117440678	ovn_wh_main_special_settlement_karaz_a_karak_2_norsca	chaos_dwarf_warriors_rifles
995017129	ovn_wh_main_special_settlement_karaz_a_karak_2_norsca	chaos_dwarf_warriors_rifles
383714648	ovn_wh_main_special_settlement_karaz_a_karak_2_norsca	goblin_slaves
284309916	ovn_wh_main_special_settlement_karaz_a_karak_2_norsca	goblin_slaves
627766588	ovn_wh_main_special_settlement_karaz_a_karak_2_norsca	goblin_slaves
215926993	ovn_wh_main_special_settlement_karaz_a_karak_3_norsca	chaos_dwarf_warriors
169440381	ovn_wh_main_special_settlement_karaz_a_karak_3_norsca	chaos_dwarf_warriors
863789371	ovn_wh_main_special_settlement_karaz_a_karak_3_norsca	chaos_dwarf_warriors
924176651	ovn_wh_main_special_settlement_karaz_a_karak_3_norsca	chaos_dwarf_warriors_rifles
703223927	ovn_wh_main_special_settlement_karaz_a_karak_3_norsca	chaos_dwarf_warriors_rifles
395577727	ovn_wh_main_special_settlement_karaz_a_karak_3_norsca	chaos_dwarf_warriors_rifles
541709325	ovn_wh_main_special_settlement_karaz_a_karak_3_norsca	goblin_slaves
495699738	ovn_wh_main_special_settlement_karaz_a_karak_3_norsca	goblin_slaves
152196755	ovn_wh_main_special_settlement_karaz_a_karak_3_norsca	goblin_slaves
840580805	ovn_wh_main_special_settlement_karaz_a_karak_3_norsca	goblin_slaves
929918213	ovn_wh_main_special_settlement_karaz_a_karak_3_norsca	magma_cannon
188007151	ovn_wh_main_special_settlement_karaz_a_karak_4_norsca	chaos_dwarf_warriors
472200943	ovn_wh_main_special_settlement_karaz_a_karak_4_norsca	chaos_dwarf_warriors
633218623	ovn_wh_main_special_settlement_karaz_a_karak_4_norsca	chaos_dwarf_warriors
168663296	ovn_wh_main_special_settlement_karaz_a_karak_4_norsca	chaos_dwarf_warriors
513850372	ovn_wh_main_special_settlement_karaz_a_karak_4_norsca	chaos_dwarf_warriors_rifles
703369902	ovn_wh_main_special_settlement_karaz_a_karak_4_norsca	chaos_dwarf_warriors_rifles
688139466	ovn_wh_main_special_settlement_karaz_a_karak_4_norsca	chaos_dwarf_warriors_rifles
513418849	ovn_wh_main_special_settlement_karaz_a_karak_4_norsca	chaos_dwarf_warriors_rifles
193538623	ovn_wh_main_special_settlement_karaz_a_karak_4_norsca	goblin_slaves
377895806	ovn_wh_main_special_settlement_karaz_a_karak_4_norsca	goblin_slaves
911390498	ovn_wh_main_special_settlement_karaz_a_karak_4_norsca	goblin_slaves
576979023	ovn_wh_main_special_settlement_karaz_a_karak_4_norsca	goblin_slaves
813084290	ovn_wh_main_special_settlement_karaz_a_karak_4_norsca	goblin_slaves
344496611	ovn_wh_main_special_settlement_karaz_a_karak_4_norsca	magma_cannon
198377749	ovn_wh_main_special_settlement_karaz_a_karak_5_norsca	chaos_dwarf_warriors
512603229	ovn_wh_main_special_settlement_karaz_a_karak_5_norsca	chaos_dwarf_warriors
758608842	ovn_wh_main_special_settlement_karaz_a_karak_5_norsca	chaos_dwarf_warriors
226640272	ovn_wh_main_special_settlement_karaz_a_karak_5_norsca	chaos_dwarf_warriors
505291817	ovn_wh_main_special_settlement_karaz_a_karak_5_norsca	chaos_dwarf_warriors
333988250	ovn_wh_main_special_settlement_karaz_a_karak_5_norsca	chaos_dwarf_warriors
397983779	ovn_wh_main_special_settlement_karaz_a_karak_5_norsca	chaos_dwarf_warriors_rifles
641222903	ovn_wh_main_special_settlement_karaz_a_karak_5_norsca	chaos_dwarf_warriors_rifles
687677599	ovn_wh_main_special_settlement_karaz_a_karak_5_norsca	chaos_dwarf_warriors_rifles
751415056	ovn_wh_main_special_settlement_karaz_a_karak_5_norsca	chaos_dwarf_warriors_rifles
853499589	ovn_wh_main_special_settlement_karaz_a_karak_5_norsca	chaos_dwarf_warriors_rifles
136302980	ovn_wh_main_special_settlement_karaz_a_karak_5_norsca	goblin_slaves
569318749	ovn_wh_main_special_settlement_karaz_a_karak_5_norsca	goblin_slaves
113606774	ovn_wh_main_special_settlement_karaz_a_karak_5_norsca	goblin_slaves
833074398	ovn_wh_main_special_settlement_karaz_a_karak_5_norsca	goblin_slaves
152807703	ovn_wh_main_special_settlement_karaz_a_karak_5_norsca	k'daai_destroyer
987946665	ovn_wh_main_special_settlement_karaz_a_karak_5_norsca	magma_cannon
504680738	ovn_wh_main_special_settlement_karaz_a_karak_5_norsca	magma_cannon
474895360	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_1	chaos_dwarf_warriors
821684610	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_1	chaos_dwarf_warriors
461377234	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_1	chaos_dwarf_warriors_rifles
633235054	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_1	chaos_dwarf_warriors_rifles
712448108	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_1	goblin_slaves
969040298	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_1	goblin_slaves
155408810	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_1	goblin_slaves
332254056	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_2	goblin_slaves
888531455	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_2	chaos_dwarf_warriors
397191503	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_2	chaos_dwarf_warriors
499360387	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_2	chaos_dwarf_warriors
205615358	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_2	chaos_dwarf_warriors_rifles
901687588	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_2	chaos_dwarf_warriors_rifles
804443327	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_2	chaos_dwarf_warriors_rifles
155422056	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_2	goblin_slaves
406790052	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_2	goblin_slaves
106401763	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_2	goblin_slaves
576664543	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_3	chaos_dwarf_warriors
678598434	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_3	chaos_dwarf_warriors
476081850	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_3	chaos_dwarf_warriors
108448379	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_3	chaos_dwarf_warriors_rifles
389847829	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_3	chaos_dwarf_warriors_rifles
770417187	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_3	chaos_dwarf_warriors_rifles
281823722	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_3	goblin_slaves
349958913	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_3	goblin_slaves
602976071	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_3	goblin_slaves
732413581	ovn_wh2_dlc09_special_settlement_pyramid_of_nagash_norsca_3	goblin_slaves
